time,seconds_elapsed,z,y,x
1768421484263091500,3.169091552734375,0.39344504475593567,-0.037820082157850266,-0.5091841220855713
1768421484273091600,3.179091552734375,0.2575830817222595,-0.11637295037508011,-0.40715524554252625
1768421484283091500,3.189091552734375,0.16853441298007965,-0.16552051901817322,-0.25123703479766846
1768421484293090600,3.199090576171875,0.11536600440740585,-0.19181470572948456,-0.11021172255277634
1768421484303090700,3.209090576171875,0.09770286083221436,-0.19448266923427582,-0.04053251072764397
1768421484313090600,3.219090576171875,0.10187709331512451,-0.1938786655664444,-0.056225720793008804
1768421484323090400,3.22909033203125,0.12179753929376602,-0.21865271031856537,-0.1067618653178215
1768421484333090600,3.239090576171875,0.14086364209651947,-0.25905871391296387,-0.11257341504096985
1768421484343090400,3.24909033203125,0.15123532712459564,-0.29563379287719727,-0.08153880387544632
1768421484353090600,3.259090576171875,0.1388992965221405,-0.3335563838481903,-0.06431986391544342
1768421484363090400,3.26909033203125,0.12281300127506256,-0.3724129796028137,-0.08692451566457748
1768421484373090000,3.279090087890625,0.10143820941448212,-0.4176768660545349,-0.1399690806865692
1768421484383090000,3.28908984375,0.07964076846837997,-0.4658481180667877,-0.19893333315849304
1768421484393090300,3.29909033203125,0.06287962943315506,-0.5057151317596436,-0.240049347281456
1768421484403090200,3.309090087890625,0.05128689110279083,-0.5411058664321899,-0.2518625855445862
1768421484413090300,3.31909033203125,0.04723808541893959,-0.5793307423591614,-0.24525582790374756
1768421484423090200,3.329090087890625,0.052204083651304245,-0.6206949353218079,-0.22622381150722504
1768421484433090300,3.33909033203125,0.05396150052547455,-0.6514813899993896,-0.19269195199012756
1768421484443089200,3.349089111328125,0.05874054506421089,-0.672389566898346,-0.16347600519657135
1768421484453089300,3.35908935546875,0.07452856004238129,-0.6824073195457458,-0.1466328501701355
1768421484463089200,3.369089111328125,0.11715511977672577,-0.6946485638618469,-0.13995710015296936
1768421484473089300,3.37908935546875,0.16586913168430328,-0.7019104361534119,-0.14521445333957672
1768421484483089200,3.389089111328125,0.1530177742242813,-0.7026380300521851,-0.14829519391059875
1768421484493089300,3.39908935546875,0.12858887016773224,-0.7170012593269348,-0.14689597487449646
1768421484503089200,3.409089111328125,0.10942449420690536,-0.7316526174545288,-0.1650581955909729
1768421484513089300,3.41908935546875,0.0868813693523407,-0.7343330979347229,-0.19538547098636627
