timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767708904929770200;-0.0510711669921875;0.0119781494140625;1.0042572021484375;0.007764712441712618;-0.008886968716979027;-0.02455274760723114
1767708904939770000;-0.0561676025390625;0.010528564453125;1.000274658203125;0.004279966000467539;-0.009660083800554276;-0.013630058616399765
1767708904949770200;-0.0543212890625;0.015899658203125;1.001251220703125;0.004551874939352274;-0.013411945663392544;-0.011799934320151806
1767708904959771400;-0.050994873046875;0.0159912109375;1.001190185546875;0.005678924731910229;-0.008612928912043571;-0.02190343476831913
1767708904969771300;-0.0474700927734375;0.0151214599609375;0.9990386962890625;0.00033156355493701994;-0.008535430766642094;-0.022418489679694176
1767708904979771400;-0.0499725341796875;0.0141143798828125;0.9963531494140625;-0.002977147698402405;-0.012011655606329441;-0.013902232982218266
1767708904989771300;-0.050201416015625;0.01507568359375;0.996917724609375;-0.0041153826750814915;-0.016702547669410706;-0.006894125137478113
1767708904999772400;-0.04986572265625;0.0163116455078125;0.9957275390625;-0.008713330142199993;-0.016163790598511696;-0.003891677362844348
1767708905009772300;-0.04840087890625;0.0157928466796875;0.9980621337890625;-0.014772821217775345;-0.02430027909576893;-0.0041276332922279835
1767708905019772400;-0.049285888671875;0.015228271484375;1.000244140625;-0.016703879460692406;-0.0345209576189518;-0.006052832584828138
1767708905029772300;-0.05230712890625;0.0137176513671875;1.0006866455078125;-0.019466109573841095;-0.032594162970781326;-0.007901865057647228
1767708905039772200;-0.054473876953125;0.0143280029296875;0.9985504150390625;-0.018747854977846146;-0.029258819296956062;-0.006670952308923006
1767708905049773300;-0.0536956787109375;0.0167694091796875;0.999176025390625;-0.019815249368548393;-0.02984018623828888;-0.0022471752017736435
1767708905059773200;-0.0526885986328125;0.01800537109375;0.9991912841796875;-0.0180000402033329;-0.026020148769021034;0.001657551503740251
1767708905069773300;-0.05535888671875;0.0195159912109375;0.998809814453125;-0.015330486930906773;-0.019294336438179016;0.0022120214998722076
1767708905079773400;-0.0541229248046875;0.021484375;0.99847412109375;-0.014196778647601604;-0.015031147748231888;0.004038683604449034
1767708905089774300;-0.0536346435546875;0.021331787109375;0.99932861328125;-0.01577017456293106;-0.009692841209471226;0.00043649208964779973
1767708905099774500;-0.051025390625;0.0187835693359375;1.0030059814453125;-0.018215755000710487;-0.005527124274522066;0.002511360915377736
1767708905109774300;-0.0548858642578125;0.01788330078125;1.0040740966796875;-0.017139306291937828;-0.005854959599673748;0.0033894050866365433
1767708905119774500;-0.0529937744140625;0.01788330078125;1.0045166015625;-0.016682308167219162;-0.0026229473296552896;0.00044581317342817783
1767708905129774300;-0.04913330078125;0.02081298828125;1.0008697509765625;-0.01555232796818018;0.0008849684381857514;0.00015180018090177327
1767708905139775200;-0.0535430908203125;0.0241546630859375;0.9978790283203125;-0.018486598506569862;-0.0011883024126291275;0.002923884429037571
1767708905149775400;-0.0557403564453125;0.0236663818359375;0.9941864013671875;-0.015785887837409973;0.00216594897210598;0.0113413380458951
1767708905159775200;-0.058013916015625;0.0205841064453125;0.9935150146484375;-0.012110458686947823;0.012753346003592014;0.013942713849246502
1767708905169775400;-0.0592498779296875;0.018402099609375;0.9954986572265625;-0.007457383442670107;0.012289423495531082;0.013341904617846012
1767708905179776500;-0.0561676025390625;0.0156097412109375;0.9997100830078125;-0.006579605862498283;0.0062792012467980385;0.010230266489088535
1767708905189776400;-0.0432586669921875;0.014251708984375;1.0042572021484375;-0.004574778024107218;0.009765811264514923;0.006487726699560881
1767708905199776500;-0.0443267822265625;0.016693115234375;1.0050506591796875;-0.0062677497044205666;0.00851705577224493;0.010208428837358952
1767708905209776400;-0.05145263671875;0.0182342529296875;0.9985809326171875;-0.006852047052234411;0.013263873755931854;0.010222277604043484
1767708905219777300;-0.056488037109375;0.0198211669921875;0.998626708984375;-0.008407066576182842;0.016169382259249687;0.005511678289622068
1767708905229777400;-0.06103515625;0.0181884765625;1.00030517578125;-0.00663526589050889;0.010932542383670807;0.007861917838454247
1767708905239777300;-0.0603179931640625;0.0167236328125;0.998291015625;-0.005178783088922501;0.01059192419052124;0.008731972426176071
1767708905249777400;-0.0603485107421875;0.01495361328125;0.9963531494140625;-0.0012072109384462237;0.008450210094451904;0.005446697119623423
1767708905259777300;-0.0569305419921875;0.014617919921875;0.996002197265625;-0.0004756405542138964;0.006022738758474588;0.008096275851130486
1767708905269778200;-0.0590667724609375;0.016815185546875;0.9974212646484375;0.001401089015416801;0.0023606258910149336;0.011363974772393703
1767708905279778300;-0.0579986572265625;0.01934814453125;1.0008697509765625;0.004710865672677755;0.0009752495680004358;0.008400408551096916
1767708905289778200;-0.0551300048828125;0.0193939208984375;1.0030059814453125;0.002183259464800358;0.006070409435778856;-0.001026382320560515
1767708905299778300;-0.0550689697265625;0.0193023681640625;1.00335693359375;0.0038192393258213997;0.003765709698200226;-0.0027654264122247696
1767708905309779500;-0.057281494140625;0.0193328857421875;1.0014801025390625;0.0012740562669932842;0.0004945489927195013;0.0007773766992613673
1767708905319779300;-0.0572357177734375;0.0187225341796875;1.0005340576171875;0.0023031015880405903;-0.007863515987992287;0.004827778320759535
1767708905329779500;-0.0578460693359375;0.01806640625;1.00140380859375;0.003994208760559559;-0.011847072280943394;0.010434797964990139
1767708905339779300;-0.057403564453125;0.017486572265625;1.000762939453125;0.005149488337337971;-0.016993630677461624;0.008460063487291336
1767708905349780500;-0.0534820556640625;0.0175323486328125;1.002899169921875;0.005033374298363924;-0.013728861697018147;0.00624138442799449
1767708905359780600;-0.0548248291015625;0.018096923828125;0.9997100830078125;0.007620369084179401;-0.01366308145225048;0.0014889733865857124
1767708905369780500;-0.0551910400390625;0.0187225341796875;0.999908447265625;0.009688845835626125;-0.015490276739001274;-0.0007590008899569511
1767708905379780600;-0.057098388671875;0.018798828125;0.99969482421875;0.010477940551936626;-0.007093862164765596;-0.008624913170933723
1767708905389780500;-0.05615234375;0.017974853515625;0.999114990234375;0.011924037709832191;-0.009150355122983456;-0.0038895467296242714
1767708905399781400;-0.06024169921875;0.0183868408203125;0.999908447265625;0.010264355689287186;-0.006946056615561247;-0.0028937908355146646
1767708905409781500;-0.059967041015625;0.019439697265625;0.9964447021484375;0.009755425155162811;-0.004257062915712595;-0.0035095135681331158
1767708905419781400;-0.0576934814453125;0.0182037353515625;0.9960174560546875;0.007394000422209501;-0.003942277282476425;-0.005090366117656231
1767708905429781800;-0.0566558837890625;0.01983642578125;0.99664306640625;0.005239236634224653;-0.00920148752629757;-0.00481259822845459
1767708905439782700;-0.0576171875;0.0202789306640625;1.0003509521484375;0.004022704903036356;-0.012919261120259762;0.0022538332268595695
1767708905449782500;-0.0594635009765625;0.0236358642578125;1.00042724609375;0.001859685406088829;-0.009807622991502285;0.0029973878990858793
1767708905459782700;-0.0535736083984375;0.0206298828125;0.9979705810546875;-0.0010724549647420645;-0.009369799867272377;-0.004391552414745092
1767708905469782500;-0.0519866943359375;0.02044677734375;0.999542236328125;-0.001529187080450356;-0.011786085553467274;-0.003640541108325124
1767708905479783400;-0.058837890625;0.02081298828125;1.00189208984375;-0.002377936616539955;-0.01383964903652668;-0.00011478224041638896
1767708905489783600;-0.059478759765625;0.02008056640625;0.9984588623046875;-0.00043223105603829026;-0.012989035807549953;0.002767290687188506
1767708905499783400;-0.0555877685546875;0.019775390625;1.0001220703125;0.005515939090400934;-0.013222594745457172;0.0018628811230883002
1767708905509783600;-0.053558349609375;0.021697998046875;1.0009918212890625;0.005526059307157993;-0.020016318187117577;-0.0006191849242895842
1767708905519783400;-0.0547027587890625;0.020050048828125;0.9990692138671875;0.00612393906340003;-0.01635606959462166;-0.0026072347536683083
1767708905529784600;-0.056488037109375;0.019805908203125;0.99932861328125;0.008156463503837585;-0.01611878164112568;-0.007530886679887772
1767708905539784700;-0.056549072265625;0.0193939208984375;1.0002288818359375;0.00415453128516674;-0.013282516039907932;-0.003674097126349807
1767708905549784600;-0.0623931884765625;0.0189208984375;0.999359130859375;0.0019680759869515896;-0.014319817535579205;-0.0010157296201214194
1767708905559784700;-0.0592041015625;0.01947021484375;0.9990081787109375;0.002400306984782219;-0.00965688843280077;-0.002802977105602622
1767708905569785600;-0.0594940185546875;0.0188446044921875;0.999114990234375;0.0011792477453127503;-0.0018967032665386796;-0.004078897647559643
1767708905579785500;-0.0622406005859375;0.018646240234375;0.998077392578125;-0.0002487392339389771;0.004391286056488752;0.00012303804396651685
1767708905589785600;-0.0615386962890625;0.02008056640625;0.99786376953125;-0.0023166837636381388;0.007859254255890846;-0.000008255799002654385
1767708905599785500;-0.0611572265625;0.02130126953125;0.9986572265625;-0.001005343277938664;0.009463543072342873;-0.001210939371958375
1767708905609786600;-0.0595855712890625;0.019012451171875;1.0012664794921875;-0.0003307645965833217;0.006926882080733776;-0.0016706009628251195
1767708905619786500;-0.0592803955078125;0.0198974609375;1.0013580322265625;-0.0004394215648062527;0.008957276120781898;-0.0016823188634589314
1767708905629786400;-0.061065673828125;0.0205535888671875;1.000579833984375;-0.0018700717482715845;0.006954312324523926;-0.000360059377271682
1767708905639786500;-0.0569915771484375;0.01953125;0.9982452392578125;-0.002587793627753854;0.004349474795162678;0.0004854942671954632
1767708905649786400;-0.0565948486328125;0.0202484130859375;0.994384765625;-0.0035750274546444416;0.005032575689256191;0.005424859002232552
1767708905659787800;-0.058837890625;0.0191650390625;0.9951629638671875;-0.0062483083456754684;0.007065898738801479;0.0057494984939694405
1767708905669787600;-0.0580596923828125;0.0186309814453125;0.9975738525390625;-0.005185973364859819;0.009491506032645702;-0.0013851100811734796
1767708905679787500;-0.0554046630859375;0.017822265625;0.998260498046875;-0.006429403554648161;0.01480531133711338;-0.0038959383964538574
1767708905689787600;-0.0594635009765625;0.0171051025390625;0.9996185302734375;-0.005452822428196669;0.013287842273712158;-0.0020783308427780867
1767708905699788500;-0.058990478515625;0.0181884765625;1.0029449462890625;-0.00495081627741456;0.01341860368847847;-0.00044314999831840396
1767708905709788700;-0.0597381591796875;0.0197296142578125;1.001251220703125;-0.004932973068207502;0.014342454262077808;0.002703907433897257
1767708905719788500;-0.058990478515625;0.020904541015625;1.0011138916015625;-0.006198240909725428;0.017613880336284637;0.0038991342298686504
1767708905729788400;-0.057037353515625;0.021148681640625;1.00140380859375;-0.004773183725774288;0.018855713307857513;0.003698598127812147
1767708905739788500;-0.05584716796875;0.018798828125;0.999267578125;-0.005056277383118868;0.016346748918294907;0.004355067387223244
1767708905749789400;-0.0550994873046875;0.01617431640625;1.0001983642578125;-0.001761148450896144;0.011020692996680737;0.004954544827342033
1767708905759789600;-0.0542144775390625;0.015899658203125;1.0018157958984375;-0.00006684534309897572;0.009689378552138805;0.0059628174640238285
1767708905769789400;-0.0533294677734375;0.016265869140625;1.0001220703125;0.0018077536951750517;0.009246761910617352;-0.001817607437260449
1767708905779789600;-0.0518341064453125;0.015899658203125;0.9983673095703125;0.0020383833907544613;0.011855061165988445;-0.009170861914753914
1767708905789790700;-0.0533599853515625;0.014434814453125;0.9990081787109375;0.0005882922559976578;0.008806008845567703;-0.011259312741458416
1767708905799790600;-0.0542449951171875;0.0139923095703125;0.9976654052734375;0.0035931370221078396;0.009019593708217144;-0.005736448802053928
1767708905809790700;-0.0589752197265625;0.01287841796875;0.996124267578125;0.0030330740846693516;0.008245679549872875;-0.0034256239887326956
1767708905819790600;-0.058258056640625;0.0137786865234375;1.0014495849609375;0.0012069445801898837;0.0022620889358222485;-0.004441353492438793
1767708905829791500;-0.04534912109375;0.0138702392578125;1.00531005859375;-0.004267981741577387;-0.007388674188405275;-0.006177468225359917
1767708905839791600;-0.0441436767578125;0.0165557861328125;1.0042572021484375;-0.005958290304988623;-0.00811971165239811;-0.004117247182875872
1767708905849791500;-0.0530548095703125;0.0198516845703125;0.999542236328125;-0.007906392216682434;-0.005963882897049189;-0.006997722201049328
1767708905859791600;-0.056243896484375;0.0194549560546875;0.9972686767578125;-0.005570800509303808;-0.0034378746058791876;-0.006256830412894487
1767708905869792500;-0.059661865234375;0.0179595947265625;0.9961700439453125;-0.005286907311528921;-0.0017089504981413484;-0.004369448404759169
1767708905879792400;-0.0615386962890625;0.0171661376953125;0.9980316162109375;-0.001704689348116517;0.0007281082216650248;-0.0067511131055653095
1767708905889792800;-0.0596771240234375;0.0167694091796875;0.996612548828125;0.0031902005430310965;0.010580206289887428;-0.005528722424060106
1767708905899792600;-0.0595703125;0.018310546875;0.99334716796875;0.005015797447413206;0.015324627980589867;-0.0028823392931371927
1767708905909792800;-0.056976318359375;0.018707275390625;0.996002197265625;0.00564137427136302;0.017314808443188667;0.0006439523422159255
1767708905919793700;-0.054351806640625;0.0189056396484375;0.996795654296875;0.0001030643325066194;0.022494656965136528;0.001035436987876892
1767708905929793500;-0.0574493408203125;0.0184326171875;0.9963226318359375;-0.001989913871511817;0.02702549286186695;0.0016588830621913075
